1058091141	20220810	202208	2022	2022.6027											MED	WEBSITE						MED			1	020	020	02	1	3.0	10	1	10	0.68143100511073	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810210000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-10-dr-rosa-mack-phd-helping-small-businesses-gain-success
1058091142	20220810	202208	2022	2022.6027											MED	MEDIA						MED			0	193	193	19	4	-10.0	6	1	6	-5.91259640102828	0								4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20220810210000	https://www.ibtimes.com/brazil-economy-minister-renews-spat-france-over-amazon-3600435
1058091143	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	043	043	04	1	2.8	4	1	4	-2.05479452054795	0								3	West Point, Washington, United States	US	USWA		47.6618	-122.437	1509420	3	West Point, Washington, United States	US	USWA		47.6618	-122.437	1509420	20220810210000	https://www.theepochtimes.com/lack-of-leadership-is-the-greatest-threat-to-the-nation-gen-keith-kellogg_4652495.html
1058091144	20220810	202208	2022	2022.6027											MILLAB	ARMY						MIL	LAB		1	112	112	11	3	-2.0	10	1	10	-5.85774058577406	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20220810210000	https://www.thenews.com.pk/latest/979914-haryana-indias-most-wanted-who-acted-in-28-films-and-hid-for-30-years
1058091145	20220810	202208	2022	2022.6027											MNCUSA	PPG INDUSTRIES	USA					MNC			1	046	046	04	1	7.0	30	2	30	3.95952092784044	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810210000	https://markets.businessinsider.com/news/stocks/hyster-yale-materials-handling-inc-announces-cfo-succession-plan-1031672100
1058091146	20220810	202208	2022	2022.6027											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	8	1	8	4.37235543018336	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810210000	https://www.stuff.co.nz/entertainment/tv-radio/129508523/peter-gordon-mixes-it-up-for-the-great-kiwi-bake-off
1058091147	20220810	202208	2022	2022.6027											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	1	1	1	4.37235543018336	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220810210000	https://www.stuff.co.nz/entertainment/tv-radio/129508523/peter-gordon-mixes-it-up-for-the-great-kiwi-bake-off
1058091148	20220810	202208	2022	2022.6027											PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	1	1	1	1.4218009478673	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220810210000	https://www.sunstar.com.ph/article/1937511/davao/local-news/davao-city-targets-to-open-park-in-dona-vicenta-in-october
1058091149	20220810	202208	2022	2022.6027											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	2	1	2	0	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220810210000	https://www.sunstar.com.ph/article/1937509/davao/local-news/dabawenyos-struggle-to-get-a-ride-home-especially-during-rainy-days
1058091150	20220810	202208	2022	2022.6027											PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	1	1	1	1.4218009478673	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220810210000	https://www.sunstar.com.ph/article/1937511/davao/local-news/davao-city-targets-to-open-park-in-dona-vicenta-in-october
1058091151	20220810	202208	2022	2022.6027											PTY	PRESIDENTIAL CANDIDATE									1	040	040	04	1	1.0	10	1	10	-8.81226053639847	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810210000	https://www.waer.org/people/lisa-hagen
1058091152	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	020	020	02	1	3.0	4	1	4	-7.14285714285714	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20220810210000	https://www.newagebd.net/article/178062/russian-strikes-near-nuclear-plant-kills-13
1058091153	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	020	020	02	1	3.0	1	1	1	-7.14285714285714	0								4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20220810210000	https://www.newagebd.net/article/178062/russian-strikes-near-nuclear-plant-kills-13
1058091154	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	163	163	16	4	-8.0	3	1	3	-7.14285714285714	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20220810210000	https://www.newagebd.net/article/178062/russian-strikes-near-nuclear-plant-kills-13
1058091155	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	163	163	16	4	-8.0	1	1	1	-7.14285714285714	0								4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20220810210000	https://www.newagebd.net/article/178062/russian-strikes-near-nuclear-plant-kills-13
1058091156	20220810	202208	2022	2022.6027											SAUGOV	SAUDI	SAU					GOV			0	040	040	04	1	1.0	3	1	3	5.66037735849057	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220810210000	https://www.arabnews.com/node/2140106/saudi-arabia
1058091157	20220810	202208	2022	2022.6027											SWE	MALMO	SWE								0	036	036	03	1	4.0	6	1	6	3.47985347985348	0								3	First Baptist Church, Iowa, United States	US	USIA		43.375	-95.9778	456594	3	First Baptist Church, Iowa, United States	US	USIA		43.375	-95.9778	456594	20220810210000	https://www.brainerddispatch.com/lifestyle/church-news-32
1058091158	20220810	202208	2022	2022.6027											SWE	MALMO	SWE								0	036	036	03	1	4.0	4	1	4	3.47985347985348	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220810210000	https://www.brainerddispatch.com/lifestyle/church-news-32
1058091159	20220810	202208	2022	2022.6027											TWN	TAIWAN	TWN								0	057	057	05	1	8.0	4	1	4	-2.8125	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/international/paul-pelosi-jr-faces-allegations-of-assaulting-minor-girl/
1058091160	20220810	202208	2022	2022.6027											UKR	UKRAINIAN	UKR								0	192	192	19	4	-9.5	1	1	1	-8.0225988700565	0								1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091161	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.42553191489362	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
1058091162	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.42553191489362	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
1058091163	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	025	025	02	1	-0.3	4	1	4	-0.63897763578275	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220810210000	http://www.truenorthreports.com/malloy-beats-nolan-in-gop-primary-for-u-s-senate-independent-wins-gop-race-for-u-s-house
1058091164	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	7.02781844802343	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810210000	https://www.gov.ca.gov/2022/08/10/governor-newsom-announces-historic-supreme-court-nominations/
1058091165	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	7.02781844802343	0								3	Davis School, California, United States	US	USCA		38.3144	-122.302	222061	3	Davis School, California, United States	US	USCA		38.3144	-122.302	222061	20220810210000	https://www.gov.ca.gov/2022/08/10/governor-newsom-announces-historic-supreme-court-nominations/
1058091166	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	7.02781844802343	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Davis School, California, United States	US	USCA		38.3144	-122.302	222061	20220810210000	https://www.gov.ca.gov/2022/08/10/governor-newsom-announces-historic-supreme-court-nominations/
1058091167	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	7.02781844802343	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220810210000	https://www.gov.ca.gov/2022/08/10/governor-newsom-announces-historic-supreme-court-nominations/
1058091168	20220810	202208	2022	2022.6027											USA	TEXAS	USA								1	036	036	03	1	4.0	5	1	5	6.22641509433962	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220810210000	https://www.gwinnettdailypost.com/entertainment/johns-creek-resident-preparing-to-compete-for-title-of-miss-americas-outstanding-teen/article_9406aae8-1735-11ed-92e7-af5a4aba20ad.html
1058091169	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	3.47985347985348	0								3	South Long Lake Church, Minnesota, United States	US	USMN		46.2652	-94.125	652329	3	South Long Lake Church, Minnesota, United States	US	USMN		46.2652	-94.125	652329	20220810210000	https://www.brainerddispatch.com/lifestyle/church-news-32
1058091170	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810210000	https://www.bondbuyer.com/news/states-turn-next-to-rfps-for-electric-vehicle-charging-network
1058091171	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	0	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810210000	https://www.bondbuyer.com/news/states-turn-next-to-rfps-for-electric-vehicle-charging-network
1058091172	20220810	202208	2022	2022.6027											USA	KENTUCKY	USA								1	040	040	04	1	1.0	7	1	7	3.77358490566038	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810210000	https://www.wku.edu/news/articles/index.php?view=article&articleid=10680
1058091173	20220810	202208	2022	2022.6027											USA	NEW HAMPSHIRE	USA								1	042	042	04	1	1.9	2	1	2	2.7027027027027	0								3	Manchester City Hall, New Hampshire, United States	US	USNH		42.9926	-71.4637	1915545	3	Manchester City Hall, New Hampshire, United States	US	USNH		42.9926	-71.4637	1915545	20220810210000	https://www.nhpr.org/nh-news/2022-08-10/manchester-celebrates-india-75-years-of-independence-with-flag-raising
1058091174	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-0.39840637450199	0								3	Reedy Creek, Florida, United States	US	USFL		30.9691	-87.3691	112830	3	Reedy Creek, Florida, United States	US	USFL		30.9691	-87.3691	112830	20220810210000	http://www.orlandosentinel.com/opinion/letters/os-op-letters-thursday-20220810-dy73idbm6zed5b5aruuyw74rqe-story.html
1058091175	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.55038759689923	0								3	Sacred Heart University, Connecticut, United States	US	USCT		41.2215	-73.2415	210377	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810210000	https://www.wshu.org/connecticut-news/2022-08-10/primary-day-signals-connecticut-gops-shift-toward-trump
1058091176	20220810	202208	2022	2022.6027											USA	MINNESOTA	USA								1	057	057	05	1	8.0	5	1	5	-1.36986301369863	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810210000	https://www.packers.com/team/players-roster/micah-abernathy/
1058091177	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	-2.17391304347826	0								3	Lemhi, Idaho, United States	US	USID	ID059	44.8516	-113.62	396781	3	Challis National Forest, Idaho, United States	US	USID		44.2502	-114.751	393866	20220810210000	https://localnews8.com/news/idaho/2022/08/10/moose-fire-21-contained/
1058091178	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-1.84615384615385	0								3	Cocoa Beach, Florida, United States	US	USFL		28.32	-80.6076	280609	3	Cocoa Beach, Florida, United States	US	USFL		28.32	-80.6076	280609	20220810210000	https://www.washingtontimes.com/news/2022/aug/10/wayne-ivey-brevard-county-sheriff-accused-of-press/
1058091179	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-8.34782608695652	0								3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	20220810210000	http://www.orlandosentinel.com/news/crime/os-ne-larry-rhodes-murder-charge-kissimmee-hotel-child-abuse-20220810-rxgadegz6zcnxjmii6jdibi5me-story.html
1058091180	20220810	202208	2022	2022.6027											USA	CALIFORNIA	USA								1	112	112	11	3	-2.0	8	1	8	-10.5820105820106	0								3	Laurel County, Kentucky, United States	US	USKY		37.1334	-84.1333	516909	3	Laurel County, Kentucky, United States	US	USKY		37.1334	-84.1333	516909	20220810210000	https://www.sam1039.com/2022/08/10/suspect-in-laurel-county-triple-fatality-appears-in-court/
1058091181	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-10.5820105820106	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810210000	https://www.sam1039.com/2022/08/10/suspect-in-laurel-county-triple-fatality-appears-in-court/
1058091182	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	1.55038759689923	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810210000	https://www.wshu.org/connecticut-news/2022-08-10/primary-day-signals-connecticut-gops-shift-toward-trump
1058091183	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-5.22648083623693	0								3	Cherokee County, South Carolina, United States	US	USSC		35.0501	-81.5998	1247987	3	Cherokee County, South Carolina, United States	US	USSC		35.0501	-81.5998	1247987	20220810210000	https://wvmetronews.com/2022/08/10/man-wanted-for-murder-in-south-carolina-arrested-in-wheeling/
1058091184	20220810	202208	2022	2022.6027											USA	PALMETTO STATE	USA								1	173	173	17	4	-5.0	11	1	10	-5.22648083623693	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810210000	https://wvmetronews.com/2022/08/10/man-wanted-for-murder-in-south-carolina-arrested-in-wheeling/
1058091185	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	2	-7.08762886597938	0								3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220810210000	http://www.orlandosentinel.com/news/crime/os-ne-john-stagner-murder-ronald-cates-arrest-orange-cold-case-20220810-42lg6e3fqze2vhbzg5enu5mc7u-story.html
1058091186	20220810	202208	2022	2022.6027											USA	PALMETTO STATE	USA								1	190	190	19	4	-10.0	8	1	8	-5.22648083623693	0								3	Palmetto, South Carolina, United States	US	USSC	SC031	34.2521	-79.8273	1227957	3	Palmetto, South Carolina, United States	US	USSC	SC031	34.2521	-79.8273	1227957	20220810210000	https://wvmetronews.com/2022/08/10/man-wanted-for-murder-in-south-carolina-arrested-in-wheeling/
1058091187	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-13.7339055793991	0								3	Susanville, California, United States	US	USCA	CA035	40.4163	-120.653	277619	3	Susanville, California, United States	US	USCA	CA035	40.4163	-120.653	277619	20220810210000	https://www.fox29.com/news/pottstown-murder-suspect-arrested-california-out-bail-during-fatal-shooting-da-says
1058091188	20220810	202208	2022	2022.6027											USA	IDAHO	USA								1	190	190	19	4	-10.0	10	1	10	-4.14937759336099	0								3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	20220810210000	https://983thesnake.com/vehicular-manslaughter-boise-woman/
1058091189	20220810	202208	2022	2022.6027											USA	ILLINOIS	USA								1	190	190	19	4	-10.0	2	1	2	-10.5820105820106	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	California, United States	US	USCA		36.17	-119.746	CA	20220810210000	https://www.sam1039.com/2022/08/10/suspect-in-laurel-county-triple-fatality-appears-in-court/
1058091190	20220810	202208	2022	2022.6027											USACOP	CHICAGO	USA					COP			1	173	173	17	4	-5.0	3	1	3	-4.18410041841004	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810210000	https://jg-tc.com/news/state-and-regional/crime-and-courts/man-stabbed-on-chicago-train-platform-a-day-after-police-pledged-to-ramp-up-security/article_a5f8535d-7d3a-5fe7-892e-8646a8f6b2b6.html
