1058099686	20220810	202208	2022	2022.6027	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	2	2	-2.43278247753951	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810221500	https://www.wfmz.com/news/sen-graham-fights-subpoena-in-georgia-election-probe/article_36cf805c-4d5d-55ec-86f4-95f6379aa7bd.html
1058099687	20220810	202208	2022	2022.6027	JUD	DISTRICT COURT						JUD			USA	TEXAS	USA								1	173	173	17	4	-5.0	2	1	2	-15	3	Bowie County, Texas, United States	US	USTX	TX037	33.4501	-94.4335	1383804	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Bowie County, Texas, United States	US	USTX		33.4501	-94.4335	1383804	20220810221500	https://www.texarkanagazette.com/news/2022/aug/10/october-trial-for-man-accused-in-beating-death-of/
1058099688	20220810	202208	2022	2022.6027	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-10.1639344262295	3	Arcata, California, United States	US	USCA	CA023	40.8665	-124.083	277471	3	Arcata, California, United States	US	USCA	CA023	40.8665	-124.083	277471	3	Arcata, California, United States	US	USCA	CA023	40.8665	-124.083	277471	20220810221500	https://lostcoastoutpost.com/2022/aug/10/arcata-man-sentenced-13-years-stabbing-homeless-ma/
1058099689	20220810	202208	2022	2022.6027	JUDCRM	ATTORNEY						JUD	CRM												0	090	090	09	2	-2.0	2	1	2	-5.87382160986222	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220810221500	http://www.msn.com/en-us/news/politics/trump-s-troubles-a-look-at-the-ex-president-s-investigations/ar-AA10x6ei
1058099690	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD												1	051	051	05	1	3.4	6	1	6	-7.89049919484702	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810221500	https://torrentfreak.com/cheat-seller-aimjunkies-uses-subpoenas-to-fire-back-at-bungie-220810/
1058099691	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-7.89049919484702	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810221500	https://torrentfreak.com/cheat-seller-aimjunkies-uses-subpoenas-to-fire-back-at-bungie-220810/
1058099692	20220810	202208	2022	2022.6027	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-2.66666666666667	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810221500	https://www.northwestgeorgianews.com/tribune/regional/judge-who-signed-mar-a-lago-warrant-took-himself-off-trump-s-lawsuit-against-hillary/article_aa4e706c-299c-5e24-b629-c7d9a63417ad.html
1058099693	20220810	202208	2022	2022.6027	JUDJUD	DISTRICT COURT						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	-7.89049919484702	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810221500	https://torrentfreak.com/cheat-seller-aimjunkies-uses-subpoenas-to-fire-back-at-bungie-220810/
1058099694	20220810	202208	2022	2022.6027	KHM	CAMBODIA	KHM								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	130	130	13	3	-4.4	2	1	2	-2.67131242740999	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099695	20220810	202208	2022	2022.6027	KHM	CAMBODIA	KHM								MMR	MYANMAR	MMR								1	033	033	03	1	5.2	2	1	2	-2.67131242740999	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099696	20220810	202208	2022	2022.6027	KHM	CAMBODIA	KHM								MMR	MYANMAR	MMR								1	072	072	07	2	8.3	2	1	2	-2.67131242740999	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099697	20220810	202208	2022	2022.6027	KHMMED	CAMBODIA	KHM					MED			GOVMED	JUNTA						GOV	MED		0	020	020	02	1	3.0	2	1	2	-2.67131242740999	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099698	20220810	202208	2022	2022.6027	KHMMED	CAMBODIA	KHM					MED			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	111	111	11	3	-2.0	2	1	2	-2.67131242740999	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099699	20220810	202208	2022	2022.6027	LAB	WORKER						LAB			CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	5	1	5	2.11382113821138	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810221500	https://www.wxyz.com/news/built-from-the-top-down-this-new-detroit-tower-is-making-history-in-north-america
1058099700	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	0874	087	08	2	10.0	2	1	2	-6.12244897959184	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810221500	https://www.ctvnews.ca/world/world-food-crisis-prompts-rise-in-child-marriages-canadian-aid-agencies-1.6022198
1058099701	20220810	202208	2022	2022.6027	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	0874	087	08	2	10.0	8	1	8	-6.12244897959184	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220810221500	https://www.ctvnews.ca/world/world-food-crisis-prompts-rise-in-child-marriages-canadian-aid-agencies-1.6022198
1058099702	20220810	202208	2022	2022.6027	LEG	DELEGATE						LEG													1	110	110	11	3	-2.0	1	1	1	1.26984126984127	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220810221500	https://www.premiumtimesng.com/news/top-news/548048-breaking-lagos-2023-rhodes-vivour-wins-labour-party-guber-substitution-primaries.html
1058099703	20220810	202208	2022	2022.6027	LEG	DELEGATE						LEG													1	110	110	11	3	-2.0	3	1	3	1.26984126984127	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220810221500	https://www.premiumtimesng.com/news/top-news/548048-breaking-lagos-2023-rhodes-vivour-wins-labour-party-guber-substitution-primaries.html
1058099704	20220810	202208	2022	2022.6027	LEG	CONGRESS						LEG			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	3	1	3	-1.16959064327486	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220810221500	https://niyitabiti.net/2022/08/nigerians-know-the-truth-peter-obi-replies-tinubu/
1058099705	20220810	202208	2022	2022.6027	LEG	CONGRESS						LEG			PTY	PRESIDENTIAL CANDIDATE									1	010	010	01	1	0.0	7	1	7	-1.16959064327486	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220810221500	https://niyitabiti.net/2022/08/nigerians-know-the-truth-peter-obi-replies-tinubu/
1058099706	20220810	202208	2022	2022.6027	LEG	DELEGATE						LEG			SLV	EL SALVADOR	SLV								1	110	110	11	3	-2.0	1	1	1	1.26984126984127	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220810221500	https://www.premiumtimesng.com/news/top-news/548048-breaking-lagos-2023-rhodes-vivour-wins-labour-party-guber-substitution-primaries.html
1058099707	20220810	202208	2022	2022.6027	LEG	DELEGATE						LEG			SLV	EL SALVADOR	SLV								1	110	110	11	3	-2.0	2	1	2	1.26984126984127	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220810221500	https://www.premiumtimesng.com/news/top-news/548048-breaking-lagos-2023-rhodes-vivour-wins-labour-party-guber-substitution-primaries.html
1058099708	20220810	202208	2022	2022.6027	LEG	DELEGATE						LEG			SLV	EL SALVADOR	SLV								1	110	110	11	3	-2.0	3	1	3	1.26984126984127	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220810221500	https://www.premiumtimesng.com/news/top-news/548048-breaking-lagos-2023-rhodes-vivour-wins-labour-party-guber-substitution-primaries.html
1058099709	20220810	202208	2022	2022.6027	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	0.22962112514351	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810221500	https://www.politico.com/news/2022/08/10/scott-perry-trump-fbi-investigation-00050901
1058099710	20220810	202208	2022	2022.6027	LEG	SENATE						LEG			USA	SAN FRANCISCO	USA								0	036	036	03	1	4.0	10	1	10	-0.88321884200196	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810221500	https://www.ebar.com/story.php?ch=News&sc=News&id=317998
1058099711	20220810	202208	2022	2022.6027	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.45398773006135	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20220810221500	https://siouxcityjournal.com/news/local/sioux-gateway-airport-to-receive-more-than-280-000-in-state-funds/article_6922a4c4-76f6-53a8-982f-a268c2c84273.html
1058099712	20220810	202208	2022	2022.6027	LEG	SENATOR						LEG			dak	SIOUX			dak						1	036	036	03	1	4.0	2	1	2	2.45398773006135	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20220810221500	https://siouxcityjournal.com/news/local/sioux-gateway-airport-to-receive-more-than-280-000-in-state-funds/article_6922a4c4-76f6-53a8-982f-a268c2c84273.html
1058099713	20220810	202208	2022	2022.6027	MCOELI	ALBERT	MCO					ELI													0	010	010	01	1	0.0	5	1	5	-6.00461893764434	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220810221500	https://www.roadandtrack.com/news/a40860571/trucker-acquitted-killing/
1058099714	20220810	202208	2022	2022.6027	MED	WEBSITE						MED													0	010	010	01	1	0.0	6	1	6	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099715	20220810	202208	2022	2022.6027	MED	SPOKESMAN						MED													0	010	010	01	1	0.0	3	1	3	-3.87673956262426	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20220810221500	https://www.benarnews.org/english/news/malaysian/forced-labor-08102022152026.html
1058099716	20220810	202208	2022	2022.6027	MED	NEWSPAPER						MED													1	011	011	01	1	-0.1	6	1	6	0.65502183406114	3	Dakota County, Minnesota, United States	US	USMN	MN037	44.6666	-93.0669	659464	0								3	Dakota County, Minnesota, United States	US	USMN		44.6666	-93.0669	659464	20220810221500	https://www.hometownsource.com/sun_thisweek/community/apple_valley/matt-little-kathy-keena-advance-to-general-election-for-dakota-county-attorney/article_00c3ecf4-18ee-11ed-9bd1-37e8e3981b5a.html
1058099717	20220810	202208	2022	2022.6027	MED	SPOKESMAN						MED													0	014	014	01	1	0.0	10	1	10	0.95044127630685	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220810221500	https://laist.com/news/education/university-of-california-faces-calls-to-reduce-barriers-for-transfer-students
1058099718	20220810	202208	2022	2022.6027	MED	WEBSITE						MED													1	020	020	02	1	3.0	3	1	3	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099719	20220810	202208	2022	2022.6027	MED	WEBSITE						MED													1	110	110	11	3	-2.0	6	1	6	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099720	20220810	202208	2022	2022.6027	MED	MEDIA						MED													0	111	111	11	3	-2.0	2	1	2	-10.3982300884956	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220810221500	https://www.breitbart.com/politics/2022/08/10/watch-corporate-media-tar-critics-of-fbis-trump-raid-as-qanon-fans-calling-for-violence/
1058099721	20220810	202208	2022	2022.6027	MED	NEWSPAPER						MED													1	120	120	12	3	-4.0	6	1	6	0.65502183406114	3	Dakota County, Minnesota, United States	US	USMN	MN037	44.6666	-93.0669	659464	0								3	Dakota County, Minnesota, United States	US	USMN		44.6666	-93.0669	659464	20220810221500	https://www.hometownsource.com/sun_thisweek/community/apple_valley/matt-little-kathy-keena-advance-to-general-election-for-dakota-county-attorney/article_00c3ecf4-18ee-11ed-9bd1-37e8e3981b5a.html
1058099722	20220810	202208	2022	2022.6027	MED	WEBSITE						MED													1	120	120	12	3	-4.0	6	1	6	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099723	20220810	202208	2022	2022.6027	MED	NATIONAL PRESS						MED			CHN	BEIJING	CHN								0	112	112	11	3	-2.0	10	1	10	-0.23923444976076	4	Xiao Qian, Hainan, China	CH	CH31	13072	19.6709	109.359	6023560	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Xiao Qian, Hainan, China	CH	CH31	13072	19.6709	109.359	6023560	20220810221500	https://www.9news.com.au/world/china-taiwan-china-ends-military-drills-in-taiwan-strait/948dd1d2-d401-4fab-aa77-610dfbfee65d
1058099724	20220810	202208	2022	2022.6027	MED	WEBSITE						MED			CVL	VOTER						CVL			1	010	010	01	1	0.0	5	1	5	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099725	20220810	202208	2022	2022.6027	MED	WEBSITE						MED			CVL	VOTER						CVL			1	100	100	10	3	-5.0	5	1	5	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099726	20220810	202208	2022	2022.6027	MED	MEDIA						MED			INT	INTERNATIONAL COMMUNITY						INT			1	100	100	10	3	-5.0	1	1	1	-2.0979020979021	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	1	Anguilla	AV	AV		18.216667	-63.05	AV	20220810221500	http://tnlivenews.in/leaders-call-on-international-community-to-support-sids-recovery-antillean-media-group/
1058099727	20220810	202208	2022	2022.6027	MED	MEDIA						MED			INT	INTERNATIONAL COMMUNITY						INT			1	100	100	10	3	-5.0	4	1	4	-2.0979020979021	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220810221500	http://tnlivenews.in/leaders-call-on-international-community-to-support-sids-recovery-antillean-media-group/
1058099728	20220810	202208	2022	2022.6027	MED	MEDIA						MED			JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	3	1	3	-9.63060686015828	3	Madison County, Nebraska, United States	US	USNE	NE119	41.9167	-97.6003	835880	3	Madison County, Nebraska, United States	US	USNE		41.9167	-97.6003	835880	3	Madison County, Nebraska, United States	US	USNE		41.9167	-97.6003	835880	20220810221500	https://www.christianpost.com/news/teen-charge-illegal-abortion-facebook-chat.html
1058099729	20220810	202208	2022	2022.6027	MED	MEDIA						MED			JUD	SUPREME COURT						JUD			0	010	010	01	1	0.0	2	1	2	-9.63060686015828	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220810221500	https://www.christianpost.com/news/teen-charge-illegal-abortion-facebook-chat.html
1058099730	20220810	202208	2022	2022.6027	MED	SPOKESMAN						MED			MYS	MALAYSIA	MYS								0	010	010	01	1	0.0	1	1	1	-3.87673956262426	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220810221500	https://www.benarnews.org/english/news/malaysian/forced-labor-08102022152026.html
1058099731	20220810	202208	2022	2022.6027	MED	SPOKESMAN						MED			MYS	MALAYSIA	MYS								0	010	010	01	1	0.0	1	1	1	-3.87673956262426	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220810221500	https://www.benarnews.org/english/news/malaysian/forced-labor-08102022152026.html
1058099732	20220810	202208	2022	2022.6027	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099733	20220810	202208	2022	2022.6027	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099734	20220810	202208	2022	2022.6027	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	4	1	4	-1.80722891566265	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.stltoday.com/opinion/editorial/editorial-what-voters-dont-know-about-their-candidate-can-hurt-them/article_0149992a-8ebf-5de8-8c0d-f570d8f8f40a.html
1058099735	20220810	202208	2022	2022.6027	MEX	MEXICO	MEX																		1	020	020	02	1	3.0	2	1	2	-0.37678975131877	4	La Condesa, Veracruz-Llave, Mexico	MX	MX30	21227	21.2	-98.2167	-1673827	0								4	La Condesa, Veracruz-Llave, Mexico	MX	MX30	21227	21.2	-98.2167	-1673827	20220810221500	https://www.texasmonthly.com/food/un-mundo-de-sabor-taco-review/
1058099736	20220810	202208	2022	2022.6027	MEX	MEXICO	MEX																		1	020	020	02	1	3.0	4	1	4	-0.37678975131877	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220810221500	https://www.texasmonthly.com/food/un-mundo-de-sabor-taco-review/
1058099737	20220810	202208	2022	2022.6027	MEX	MEXICO	MEX																		1	042	042	04	1	1.9	10	1	10	-1.97628458498024	1	Mexico	MX	MX		23	-102	MX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810221500	https://www.abajournal.com/news/article/biden-administration-ends-remain-in-mexico-waits-for-asylum-seekers-after-judge-lifts-injunction
1058099738	20220810	202208	2022	2022.6027	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-0.37678975131877	4	La Condesa, Veracruz-Llave, Mexico	MX	MX30	21227	21.2	-98.2167	-1673827	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810221500	https://www.texasmonthly.com/food/un-mundo-de-sabor-taco-review/
1058099739	20220810	202208	2022	2022.6027	MIL	CARRIER						MIL													0	014	014	01	1	0.0	10	1	10	-7.15197956577267	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	0								4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20220810221500	https://www.bnnbloomberg.ca/air-travel-complaints-mount-as-regulator-faces-staff-shortage-1.1804074
1058099740	20220810	202208	2022	2022.6027	MIL	ARMY						MIL													1	090	090	09	2	-2.0	3	1	3	-2.80112044817927	3	Fort Gordon, Georgia, United States	US	USGA	GA245	33.421	-82.1621	331750	0								3	Fort Gordon, Georgia, United States	US	USGA		33.421	-82.1621	331750	20220810221500	https://www.stripes.com/branches/army/2022-08-10/army-rangers-training-deaths-georgia-6943962.html
1058099741	20220810	202208	2022	2022.6027	MIL	ARMY						MIL													1	090	090	09	2	-2.0	2	1	2	-2.80112044817927	3	Fort Benning, Georgia, United States	US	USGA	GA053	32.3524	-84.9688	355875	0								3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	20220810221500	https://www.stripes.com/branches/army/2022-08-10/army-rangers-training-deaths-georgia-6943962.html
1058099742	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	10	1	10	-2.67131242740999	4	Sagaing, Sagain, Myanmar	BM	BM10	41820	21.8667	95.9833	-440968	4	Sagaing, Sagain, Myanmar	BM	BM10	41820	21.8667	95.9833	-440968	4	Sagaing, Sagain, Myanmar	BM	BM10	41820	21.8667	95.9833	-440968	20220810221500	https://www.rfa.org/english/news/myanmar/aid-08102022172153.html
1058099743	20220810	202208	2022	2022.6027	MIL	COMMANDER						MIL			EGY	NILE	EGY								0	010	010	01	1	0.0	2	1	2	0	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	5	Blue Nile, An Nil al Azraq, Sudan	SU	SU42	37041	11.15	34.1	315383	20220810221500	https://www.northwestgeorgianews.com/tribune/regional/splm-n-minister-resigns-amid-growing-division-over-sudans-coup/article_75e00ab0-b21e-581c-b8b9-742eb5397874.html
1058099744	20220810	202208	2022	2022.6027	MIL	AIR FORCE						MIL			GOV	MINIST						GOV			1	070	070	07	2	7.0	7	1	7	-3.46320346320346	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810221500	https://vancouverisland.ctvnews.ca/canadian-forces-snowbirds-grounded-in-wake-of-b-c-crash-1.6022075
1058099745	20220810	202208	2022	2022.6027	MIL	ARMY						MIL			MILMED	ARMY						MIL	MED		1	090	090	09	2	-2.0	3	1	3	-2.80112044817927	3	Fort Gordon, Georgia, United States	US	USGA	GA245	33.421	-82.1621	331750	3	Fort Gordon, Georgia, United States	US	USGA		33.421	-82.1621	331750	3	Fort Gordon, Georgia, United States	US	USGA		33.421	-82.1621	331750	20220810221500	https://www.stripes.com/branches/army/2022-08-10/army-rangers-training-deaths-georgia-6943962.html
1058099746	20220810	202208	2022	2022.6027	MIL	ARMY						MIL			MILMED	ARMY						MIL	MED		1	090	090	09	2	-2.0	2	1	2	-2.80112044817927	3	Fort Benning, Georgia, United States	US	USGA	GA053	32.3524	-84.9688	355875	3	Fort Gordon, Georgia, United States	US	USGA		33.421	-82.1621	331750	3	Fort Benning, Georgia, United States	US	USGA		32.3524	-84.9688	355875	20220810221500	https://www.stripes.com/branches/army/2022-08-10/army-rangers-training-deaths-georgia-6943962.html
