1058066566	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	0.13157894736842	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467525/not-enough-funds-for-rail-extension-project-lrta/
1058066567	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV													1	071	071	07	2	7.4	5	1	5	-0.333333333333333	3	Tooele, Utah, United States	US	USUT	UT045	40.5308	-112.298	1433590	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810174500	http://tooeleonline.com/tooele-city-council-budgets-a-raise-for-mayor/
1058066568	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV													0	112	112	11	3	-2.0	2	1	2	-1.85430463576159	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066569	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV													0	112	112	11	3	-2.0	6	1	6	-1.85430463576159	4	University Of The Philippines, Quezon City, Philippines	RP	RPF2	24210	14.659	121.069	10585066	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066570	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV													0	173	173	17	4	-5.0	10	1	10	-5.13718622300059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810174500	https://www.lawgazette.co.uk/features/playing-politics/5113393.article
1058066571	20220810	202208	2022	2022.6027	GOV	REGIME						GOV													1	173	173	17	4	-5.0	10	1	10	-7.93854033290653	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810174500	https://www.mirror.co.uk/news/world-news/mum-iranian-political-prisoner-jailed-27708431
1058066572	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV													0	173	173	17	4	-5.0	4	1	4	-5.34223706176962	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810174500	https://www.oann.com/judicial-watch-files-motion-to-unseal-fbi-warrant-used-to-raid-trumps-mar-a-lago-residence/
1058066573	20220810	202208	2022	2022.6027	GOV	KING						GOV													0	173	173	17	4	-5.0	6	1	6	-12	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	0								3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066574	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV													1	173	173	17	4	-5.0	10	1	10	-6.66666666666667	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810174500	https://www.abc12.com/news/state/jury-picked-evidence-next-for-second-trial-in-alleged-gov-whitmer-plot/article_98255072-18aa-11ed-804d-cf34bedb6a22.html
1058066575	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV													1	1821	182	18	4	-9.0	5	1	5	-12.3626373626374	0								0								0								20220810174500	https://dailypost.ng/2022/08/10/man-bags-16-years-imprisonment-for-rape-indecent-assault/
1058066576	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV													0	186	186	18	4	-10.0	10	1	10	-7.93854033290653	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810174500	https://www.mirror.co.uk/news/world-news/mum-iranian-political-prisoner-jailed-27708431
1058066577	20220810	202208	2022	2022.6027	GOV	SECRETARY OF STATE						GOV			AFR	AFRICA	AFR								0	042	042	04	1	1.9	6	1	6	-1.53631284916201	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810174500	https://www.stripes.com/theaters/africa/2022-08-10/russia-china-africa-6938919.html
1058066578	20220810	202208	2022	2022.6027	GOV	SECRETARY OF STATE						GOV			AFR	AFRICA	AFR								0	042	042	04	1	1.9	2	1	2	-1.53631284916201	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810174500	https://www.stripes.com/theaters/africa/2022-08-10/russia-china-africa-6938919.html
1058066579	20220810	202208	2022	2022.6027	GOV	CHIEF EXECUTIVE						GOV			BUS	COMPANY						BUS			1	014	014	01	1	0.0	10	1	10	1.03092783505155	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810174500	https://menafn.com/1104677852/Tesla-Lobbies-To-Build-Manufacturing-Plant-In-Ontario
1058066580	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			BUS	PRODUCER						BUS			1	051	051	05	1	3.4	1	1	1	2.56880733944954	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20220810174500	https://gov.texas.gov/news/post/governor-abbott-announces-new-producer-owned-beef-facility-in-amarillo
1058066581	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			BUS	PRODUCER						BUS			1	051	051	05	1	3.4	6	1	6	2.56880733944954	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810174500	https://gov.texas.gov/news/post/governor-abbott-announces-new-producer-owned-beef-facility-in-amarillo
1058066582	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			0	060	060	06	2	6.0	2	1	2	-0.649350649350646	4	Harbour Breton, Newfoundland, Canada	CA	CA05	12610	47.4833	-55.8333	-565881	4	Harbour Breton, Newfoundland, Canada	CA	CA05	12610	47.4833	-55.8333	-565881	4	Harbour Breton, Newfoundland, Canada	CA	CA05	12610	47.4833	-55.8333	-565881	20220810174500	https://www.cbc.ca/news/canada/newfoundland-labrador/mary-browns-businesses-helping-forest-fire-1.6546903
1058066583	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			BUS	COMPANIES						BUS			1	061	061	06	2	6.4	5	1	5	-4.23387096774194	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810174500	https://www.stltoday.com/lifestyles/health-med-fit/8-10----fda-warns-amazon-other-vendors-about-sale-of-skin-tag/article_5b93c118-fd08-5239-804d-133fea9af46c.html
1058066584	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	5	1	5	2.02429149797571	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220810174500	https://1035kissfmboise.com/ixp/658/p/micron-40-billion-boise/
1058066585	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	10	1	10	2.02429149797571	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220810174500	https://1035kissfmboise.com/ixp/658/p/micron-40-billion-boise/
1058066586	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			0	112	112	11	3	-2.0	10	1	10	-1.85430463576159	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066587	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			0	115	115	11	3	-2.0	10	1	10	-1.85430463576159	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066588	20220810	202208	2022	2022.6027	GOV	ADMINISTRATION						GOV			BUS	COMPANIES						BUS			1	130	130	13	3	-4.4	10	1	10	-4.23387096774194	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810174500	https://www.stltoday.com/lifestyles/health-med-fit/8-10----fda-warns-amazon-other-vendors-about-sale-of-skin-tag/article_5b93c118-fd08-5239-804d-133fea9af46c.html
1058066589	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								0	057	057	05	1	8.0	1	1	1	0.14005602240896	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	1	China	CH	CH		35	105	CH	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	20220810174500	https://newsghana.com.gh/no-country-entitled-to-act-as-judge-on-taiwan-question-chinese-embassy/
1058066590	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			COP	PRISON						COP			0	010	010	01	1	0.0	6	1	6	-5.13718622300059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810174500	https://www.lawgazette.co.uk/features/playing-politics/5113393.article
1058066591	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			COP	POLICE						COP			0	030	030	03	1	4.0	3	1	3	3.21316614420063	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20220810174500	https://www.vanguardngr.com/2022/08/when-ministers-nsa-igp-cds-others-converged-for-2023-election-security-management/
1058066592	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			COP	PRISON						COP			0	0841	084	08	2	7.0	6	1	6	-5.13718622300059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810174500	https://www.lawgazette.co.uk/features/playing-politics/5113393.article
1058066593	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			COP	PRISON						COP			0	120	120	12	3	-4.0	6	1	6	-5.13718622300059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810174500	https://www.lawgazette.co.uk/features/playing-politics/5113393.article
1058066594	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			CVL	RESIDENTS						CVL			1	130	130	13	3	-4.4	10	1	10	-0.5181347150259	0								0								0								20220810174500	https://newsghana.com.gh/mps-dont-construct-roads-kyei-mensah-bonsu/
1058066595	20220810	202208	2022	2022.6027	GOV	NATIONAL ELECTORAL COMMISSION						GOV			CVLCVL	VOTER						CVL	CVL		0	010	010	01	1	0.0	2	1	2	3.21316614420063	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810174500	https://www.vanguardngr.com/2022/08/when-ministers-nsa-igp-cds-others-converged-for-2023-election-security-management/
1058066596	20220810	202208	2022	2022.6027	GOV	NATIONAL ELECTORAL COMMISSION						GOV			CVLCVL	VOTER						CVL	CVL		0	010	010	01	1	0.0	6	1	6	3.21316614420063	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220810174500	https://www.vanguardngr.com/2022/08/when-ministers-nsa-igp-cds-others-converged-for-2023-election-security-management/
1058066597	20220810	202208	2022	2022.6027	GOV	NATIONAL ELECTORAL COMMISSION						GOV			CVLCVL	VOTER						CVL	CVL		0	071	071	07	2	7.4	2	1	2	3.21316614420063	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810174500	https://www.vanguardngr.com/2022/08/when-ministers-nsa-igp-cds-others-converged-for-2023-election-security-management/
1058066598	20220810	202208	2022	2022.6027	GOV	NATIONAL ELECTORAL COMMISSION						GOV			CVLCVL	VOTER						CVL	CVL		0	071	071	07	2	7.4	6	1	6	3.21316614420063	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220810174500	https://www.vanguardngr.com/2022/08/when-ministers-nsa-igp-cds-others-converged-for-2023-election-security-management/
1058066599	20220810	202208	2022	2022.6027	GOV	FINANCE MINIST						GOV			EDU	STUDENT						EDU			1	160	160	16	4	-4.0	8	1	8	2.55376344086021	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810174500	https://www.jpost.com/opinion/article-714383
1058066600	20220810	202208	2022	2022.6027	GOV	FINANCE MINIST						GOV			EDU	STUDENT						EDU			1	160	160	16	4	-4.0	2	1	2	2.55376344086021	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810174500	https://www.jpost.com/opinion/article-714383
1058066601	20220810	202208	2022	2022.6027	GOV	FINANCE MINIST						GOV			EDU	STUDENT						EDU			1	172	172	17	4	-5.0	8	1	8	2.55376344086021	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810174500	https://www.jpost.com/opinion/article-714383
1058066602	20220810	202208	2022	2022.6027	GOV	FINANCE MINIST						GOV			EDU	STUDENT						EDU			1	172	172	17	4	-5.0	2	1	2	2.55376344086021	3	Ellis Hospital, New York, United States	US	USNY	NY093	42.8198	-73.9173	949526	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810174500	https://www.jpost.com/opinion/article-714383
1058066603	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			ESTLEG	ESTONIA	EST					LEG			0	051	051	05	1	3.4	2	1	2	-3.33333333333333	1	Russia	RS	RS		60	100	RS	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Russia	RS	RS		60	100	RS	20220810174500	https://vm.ee/en/news/reinsalu-meeting-us-senator-west-must-increase-defence-assistance-ukraine
1058066604	20220810	202208	2022	2022.6027	GOV	FIREFIGHTER						GOV			FRA	FRANCE	FRA								1	190	190	19	4	-10.0	10	1	10	0	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687133/Hundreds-of-firefighters-battle-blaze-in-southwestern-France
1058066605	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	4	1	4	0.1233045622688	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810174500	https://www.norfolkandtillsonburgnews.com/news/local-news/lhsc-touts-new-leadership-team-that-includes-five-outside-hires/wcm/57391584-cbaa-4c2f-ab42-bdfe09c6a24b
1058066606	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			GOVJUD	GOVERNMENT						GOV	JUD		1	120	120	12	3	-4.0	5	1	5	-1.85430463576159	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066607	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			IND	NEW DELHI	IND								0	042	042	04	1	1.9	1	1	1	0.53285968028419	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220810174500	https://www.thehindu.com/news/cities/puducherry/speaker-adjourns-assembly-sine-die-due-to-delay-in-getting-accord-for-budget/article65754476.ece
1058066608	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								1	051	051	05	1	3.4	4	1	4	2.48344370860927	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687128/Iran-Raeisi-satellite-Khayyam
1058066609	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-3.38461538461538	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	4	Khayyam, Kermanshah, Iran	IR	IR13	40995	34.3068	47.0526	10117346	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687136/Chin-a-warning-to-US-Iran-satellite-data-Trump-legal-woes
1058066610	20220810	202208	2022	2022.6027	GOV	REGIME						GOV			IRNCOP	IRAN	IRN					COP			0	010	010	01	1	0.0	6	1	6	-7.93854033290653	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810174500	https://www.mirror.co.uk/news/world-news/mum-iranian-political-prisoner-jailed-27708431
1058066611	20220810	202208	2022	2022.6027	GOV	REGIME						GOV			IRNCOP	IRAN	IRN					COP			0	013	013	01	1	0.4	4	1	4	-7.93854033290653	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810174500	https://www.mirror.co.uk/news/world-news/mum-iranian-political-prisoner-jailed-27708431
1058066612	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			JPN	JAPAN	JPN								0	057	057	05	1	8.0	4	1	4	0.14005602240896	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	20220810174500	https://newsghana.com.gh/no-country-entitled-to-act-as-judge-on-taiwan-question-chinese-embassy/
1058066613	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			JPN	JAPAN	JPN								0	057	057	05	1	8.0	1	1	1	0.14005602240896	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	1	China	CH	CH		35	105	CH	4	Shimonoseki, Yamaguchi, Japan	JA	JA45	36630	33.95	130.95	-243394	20220810174500	https://newsghana.com.gh/no-country-entitled-to-act-as-judge-on-taiwan-question-chinese-embassy/
1058066614	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	5	1	5	-1.85430463576159	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220810174500	https://www.bworldonline.com/the-nation/2022/08/10/467628/marcos-presents-evidence-in-ill-gotten-wealth-case/
1058066615	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			LEG	SENATOR						LEG			0	051	051	05	1	3.4	2	1	2	-3.33333333333333	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20220810174500	https://vm.ee/en/news/reinsalu-meeting-us-senator-west-must-increase-defence-assistance-ukraine
1058066616	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			LEG	SENATOR						LEG			0	051	051	05	1	3.4	3	1	3	-3.33333333333333	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20220810174500	https://vm.ee/en/news/reinsalu-meeting-us-senator-west-must-increase-defence-assistance-ukraine
1058066617	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			LEG	SENATOR						LEG			0	051	051	05	1	3.4	1	1	1	-3.33333333333333	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20220810174500	https://vm.ee/en/news/reinsalu-meeting-us-senator-west-must-increase-defence-assistance-ukraine
1058066618	20220810	202208	2022	2022.6027	GOV	FOREIGN MINIST						GOV			LEG	SENATOR						LEG			0	051	051	05	1	3.4	2	1	2	-3.33333333333333	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810174500	https://vm.ee/en/news/reinsalu-meeting-us-senator-west-must-increase-defence-assistance-ukraine
1058066619	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			0	081	081	08	2	5.0	6	1	6	-4.97737556561086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810174500	https://www.aljazeera.com/news/2022/8/10/trump-refuses-to-answer-questions-in-ny-probe-into-his-company
1058066620	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			LEG	CONGRESS						LEG			1	131	131	13	3	-5.8	10	1	10	1.1461318051576	0								0								0								20220810174500	https://www.thehindu.com/news/national/telangana/dissidence-in-munugode-trs-taken-to-kcrs-notice/article65755329.ece
1058066621	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			LEG	LEGISLATOR						LEG			1	161	161	16	4	-4.0	10	1	10	-5.99571734475375	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687137/Iraq-Sadr-ultimatum-Supreme-Court-dissolve-parliament
1058066622	20220810	202208	2022	2022.6027	GOV	COMMERCE SECRETARY						GOV			MED	TELEVISION						MED			1	010	010	01	1	0.0	8	1	8	3.6231884057971	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810174500	https://www.bnnbloomberg.ca/us-commerce-chief-hopes-chips-bill-spurs-up-to-400-billion-in-investment-1.1804083
1058066623	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	1.72248803827751	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220810174500	http://www.travelmarketreport.com/Cruise/articles/Oceania-Cruises-Pursues-Gradual-Innovation-with-Vista-Food-Beverage
1058066624	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			MED	MEDIA						MED			1	013	013	01	1	0.4	3	1	3	1.72248803827751	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220810174500	http://www.travelmarketreport.com/Cruise/articles/Oceania-Cruises-Pursues-Gradual-Innovation-with-Vista-Food-Beverage
1058066625	20220810	202208	2022	2022.6027	GOV	AUTHORITIES						GOV			MED	MEDIA						MED			0	112	112	11	3	-2.0	5	1	5	-4.97737556561086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810174500	https://www.aljazeera.com/news/2022/8/10/trump-refuses-to-answer-questions-in-ny-probe-into-his-company
