1058051322	20220810	202208	2022	2022.6027	MED	MEDIA						MED			UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	1	1	1	-4.11311053984576	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810154500	https://www.jewishpress.com/indepth/opinions/597622/2022/08/10/
1058051323	20220810	202208	2022	2022.6027	MED	MEDIA						MED			UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	1	1	1	-4.11311053984576	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.jewishpress.com/indepth/opinions/597622/2022/08/10/
1058051324	20220810	202208	2022	2022.6027	MED	MEDIA						MED			UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	2	1	2	-4.11311053984576	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.jewishpress.com/indepth/opinions/597622/2022/08/10/
1058051325	20220810	202208	2022	2022.6027	MED	MEDIA						MED			UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	3	1	3	-4.11311053984576	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810154500	https://www.jewishpress.com/indepth/opinions/597622/2022/08/10/
1058051326	20220810	202208	2022	2022.6027	MED	TELEVISION						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-6.04026845637584	3	Sandy Hook, Texas, United States	US	USTX	TX273	27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	3	Sandy Hook, Texas, United States	US	USTX		27.3006	-97.6364	1346601	20220810154500	https://www.newsweek.com/rosie-odonnell-couldnt-happier-donald-trump-fbi-raid-january-6-investigation-1732555
1058051327	20220810	202208	2022	2022.6027	MED	TELEVISION						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-6.04026845637584	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810154500	https://www.newsweek.com/rosie-odonnell-couldnt-happier-donald-trump-fbi-raid-january-6-investigation-1732555
1058051328	20220810	202208	2022	2022.6027	MED	CORRESPONDENT						MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	6.73316708229427	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://nationalmortgageprofessional.com/news/angel-oaks-new-hire-focus-correspondent-lending
1058051329	20220810	202208	2022	2022.6027	MEDBUS	MEDIA						MED	BUS												1	012	012	01	1	-0.4	6	1	6	-2.15343203230148	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220810154500	https://www.nytimes.com/2022/08/10/business/dealbook/elon-musk-tesla-twitter.html
1058051330	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	010	010	01	1	0.0	10	1	10	-4.76448294531673	4	Borodyanka, Bryanskaya Oblast', Russia	RS	RS10	25098	53.6286	33.3151	-2892448	0								4	Borodyanka, Bryanskaya Oblast', Russia	RS	RS10	25098	53.6286	33.3151	-2892448	20220810154500	https://www.rferl.org/a/russia-army-casualty-rate-64th-brigade-bucha-deaths/31982194.html
1058051331	20220810	202208	2022	2022.6027	MIL	GARRISON						MIL													1	010	010	01	1	0.0	2	1	2	3.21046373365041	3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	0								3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051332	20220810	202208	2022	2022.6027	MIL	GARRISON						MIL													1	010	010	01	1	0.0	8	1	8	3.21046373365041	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051333	20220810	202208	2022	2022.6027	MIL	ARMY						MIL													0	010	010	01	1	0.0	10	1	10	-4.06885758998435	1	Lesotho	LT	LT		-29.5	28.25	LT	0								1	Lesotho	LT	LT		-29.5	28.25	LT	20220810154500	https://lestimes.com/rising-organised-crime-is-national-security-threat-ldf/
1058051334	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	020	020	02	1	3.0	4	1	4	3.21046373365041	1	Afghanistan	AF	AF		33	66	AF	0								3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051335	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	020	020	02	1	3.0	6	1	6	3.21046373365041	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051336	20220810	202208	2022	2022.6027	MIL	ARMED FORCES						MIL													0	062	062	06	2	7.4	10	1	10	-5.92734225621415	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051337	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													1	0874	087	08	2	10.0	2	1	2	-2.31578947368421	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20220810154500	https://www.nytimes.com/2022/08/10/world/middleeast/gary-schroen-dead.html
1058051338	20220810	202208	2022	2022.6027	MIL	NAVY						MIL													0	090	090	09	2	-2.0	5	1	5	-0.65502183406113	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220810154500	https://www.newsweek.com/us-navy-fighter-jet-aircraft-carrier-harry-s-truman-mediterranean-sea-weather-1732520
1058051339	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	1	1	1	-4.33673469387755	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810154500	https://www.anphoblacht.com/contents/28361
1058051340	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	4	1	4	-4.33673469387755	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220810154500	https://www.anphoblacht.com/contents/28361
1058051341	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	180	180	18	4	-9.0	5	1	5	-5.92734225621415	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051342	20220810	202208	2022	2022.6027	MIL	ARMY						MIL													1	190	190	19	4	-10.0	3	1	3	-2.71604938271605	3	Skamania County, Washington, United States	US	USWA	WA059	46.0332	-121.901	1529220	0								3	Skamania County, Washington, United States	US	USWA		46.0332	-121.901	1529220	20220810154500	https://www.wenatcheeworld.com/news/rep-jaime-herrera-beutler-concedes-primary-defeat-to-trump-endorsed-challenger-joe-kent/article_f8e050b2-18a8-11ed-accd-57751ecb0664.html
1058051343	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL													0	190	190	19	4	-10.0	10	1	10	3.21046373365041	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051344	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	-5.92734225621415	4	Sarkin Pawa, Katsina, Nigeria	NI	NI24	191080	11.3501	7.68415	-2030045	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051345	20220810	202208	2022	2022.6027	MIL	AIR FORCE						MIL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	2	1	2	3.33333333333333	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220810154500	https://finance.yahoo.com/news/allclear-announces-opening-oklahoma-city-145500925.html
1058051346	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	1	1	1	-5.92734225621415	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051347	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-4.33673469387755	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810154500	https://www.anphoblacht.com/contents/28361
1058051348	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-4.33673469387755	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220810154500	https://www.anphoblacht.com/contents/28361
1058051349	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	1	1	1	-5.92734225621415	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051350	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	1	1	1	-5.92734225621415	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	4	Metele, Borno, Nigeria	NI	NI27	22554	13.3687	13.4441	10218017	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051351	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			NGA	KATSINA	NGA								0	190	190	19	4	-10.0	5	1	5	-5.92734225621415	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	4	Katsina, Katsina, Nigeria	NI	NI24	22565	12.9894	7.60063	-2015012	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051352	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	4	1	4	-5.92734225621415	4	Sarkin Pawa, Katsina, Nigeria	NI	NI24	191080	11.3501	7.68415	-2030045	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051353	20220810	202208	2022	2022.6027	MIL	COMMANDER						MIL			NGAMIL	NIGERIA	NGA					MIL			0	190	190	19	4	-10.0	4	1	4	-5.92734225621415	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	4	Askira, Borno, Nigeria	NI	NI27	22699	10.647	12.911	-2000681	4	Askira, Borno, Nigeria	NI	NI27	22699	10.647	12.911	-2000681	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051354	20220810	202208	2022	2022.6027	MIL	MILITARY BASE						MIL			NGAMIL	NIGERIA	NGA					MIL			0	190	190	19	4	-10.0	4	1	4	-5.92734225621415	4	Sarkin Pawa, Katsina, Nigeria	NI	NI24	191080	11.3501	7.68415	-2030045	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	20220810154500	https://www.vanguardngr.com/2022/08/international-activist-condemns-killings-of-soldiers-police-says-lives-of-military-personnel-matter/
1058051355	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			OPP	ACTIVIST						OPP			0	111	111	11	3	-2.0	10	1	10	-1.75438596491228	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810154500	https://www.bangkokpost.com/world/2365701/malaysia-urges-asean-states-to-engage-myanmar-juntas-rivals
1058051356	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	060	060	06	2	6.0	10	1	10	-2.3121387283237	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810154500	https://www.newsweek.com/himars-helmets-exactly-what-america-has-sent-ukraine-weapons-aid-1732576
1058051357	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	072	072	07	2	8.3	10	1	10	-2.3121387283237	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810154500	https://www.newsweek.com/himars-helmets-exactly-what-america-has-sent-ukraine-weapons-aid-1732576
1058051358	20220810	202208	2022	2022.6027	MIL	NAVY						MIL			USA	THE US	USA								0	195	195	19	4	-10.0	10	1	10	-0.65502183406113	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20220810154500	https://www.newsweek.com/us-navy-fighter-jet-aircraft-carrier-harry-s-truman-mediterranean-sea-weather-1732520
1058051359	20220810	202208	2022	2022.6027	MIL	MILITARY						MIL			USAMIL	UNITED STATES	USA					MIL			1	051	051	05	1	3.4	10	1	10	0.62111801242236	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://ksisradio.com/funeral-announcements-for-august-10-2022/
1058051360	20220810	202208	2022	2022.6027	MILMIL	GARRISON						MIL	MIL												1	010	010	01	1	0.0	3	1	3	3.21046373365041	3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	0								3	Springfield, Vermont, United States	US	USVT	VT027	43.2984	-72.4823	1459648	20220810154500	https://www.theredstonerocket.com/military_scene/article_5163a128-18c0-11ed-ad0d-0b3cdfd6ecca.html
1058051361	20220810	202208	2022	2022.6027	MMR	BURMESE	MMR																		1	020	020	02	1	3.0	10	1	10	0.961538461538458	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.digitaljournal.com/pr/burmese-translator-services-provided-globally
1058051362	20220810	202208	2022	2022.6027	MMRMIL	MYANMAR	MMR					MIL			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	020	020	02	1	3.0	10	1	10	-1.75438596491228	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810154500	https://www.bangkokpost.com/world/2365701/malaysia-urges-asean-states-to-engage-myanmar-juntas-rivals
1058051363	20220810	202208	2022	2022.6027	MMRMIL	MYANMAR	MMR					MIL			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	025	025	02	1	-0.3	10	1	10	-1.75438596491228	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810154500	https://www.bangkokpost.com/world/2365701/malaysia-urges-asean-states-to-engage-myanmar-juntas-rivals
1058051364	20220810	202208	2022	2022.6027	MNCCHEBUS	CREDIT SUISSE	CHE					MNC	BUS												1	010	010	01	1	0.0	10	1	10	0.635930047694759	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810154500	https://www.theweek.co.uk/news/environment/957604/whats-wrong-with-carbon-offsetting
1058051365	20220810	202208	2022	2022.6027	MNCIRL	RYANAIR	IRL					MNC													0	022	022	02	1	3.2	5	1	5	-3.42857142857143	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220810154500	https://www.kentlive.news/news/uk-world-news/stark-portugal-travel-warning-issued-7447136
1058051366	20220810	202208	2022	2022.6027	MNCIRL	RYANAIR	IRL					MNC			ESP	SPAIN	ESP								0	010	010	01	1	0.0	4	1	4	-3.42857142857143	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220810154500	https://www.kentlive.news/news/uk-world-news/stark-portugal-travel-warning-issued-7447136
1058051367	20220810	202208	2022	2022.6027	MNCIRL	RYANAIR	IRL					MNC			ESP	SPANISH	ESP								0	037	037	03	1	5.0	5	1	5	-2.18446601941748	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220810154500	https://www.schengenvisainfo.com/news/portugal-urges-passengers-to-avoid-travelling-from-august-19-to-21-due-to-strike/
1058051368	20220810	202208	2022	2022.6027	MNCIRL	RYANAIR	IRL					MNC			LAB	UNIONS						LAB			0	010	010	01	1	0.0	6	1	6	-3.42857142857143	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220810154500	https://www.kentlive.news/news/uk-world-news/stark-portugal-travel-warning-issued-7447136
1058051369	20220810	202208	2022	2022.6027	MNCJPN	HONDA	JPN					MNC			MDV	MALE	MDV								1	190	190	19	4	-10.0	5	1	5	-4.81927710843374	3	James City County, Virginia, United States	US	USVA	VA095	37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	3	James City County, Virginia, United States	US	USVA		37.3001	-76.7663	1480135	20220810154500	https://www.wtkr.com/news/man-killed-in-james-city-co-crash-police-investigating
1058051370	20220810	202208	2022	2022.6027	MNCKOR	SAMSUNG	KOR					MNC													0	110	110	11	3	-2.0	10	1	10	2.42214532871972	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220810154500	https://www.trustedreviews.com/reviews/samsung-galaxy-z-flip-4
1058051371	20220810	202208	2022	2022.6027	MNCKOR	SAMSUNG	KOR					MNC													1	172	172	17	4	-5.0	10	1	10	1.76619007569387	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.trustedreviews.com/reviews/samsung-galaxy-z-fold-4
1058051372	20220810	202208	2022	2022.6027	MNCKOR	SAMSUNG	KOR					MNC			BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	10	1	10	6.28140703517588	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810154500	https://www.techradar.com/news/shop-idol-2022-voting-is-open-so-vote-for-the-uks-best-mobile-salesperson-now
1058051373	20220810	202208	2022	2022.6027	MNCUSA	STARBUCKS	USA					MNC													1	010	010	01	1	0.0	10	1	10	-1.55555555555555	3	Anderson County, South Carolina, United States	US	USSC	SC007	34.5334	-82.6499	1247981	0								3	Anderson County, South Carolina, United States	US	USSC		34.5334	-82.6499	1247981	20220810154500	https://www.wyff4.com/article/south-carolina-starbucks-manager-threatened-assaulted-report/40858168
1058051374	20220810	202208	2022	2022.6027	MNCUSA	WELLS FARGO	USA					MNC			EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	5.35714285714285	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810154500	https://www.streetinsider.com/PRNewswire/Thurgood+Marshall+College+Fund+Provides+Scholarship+Winners+with+Career+Advancing+Mentorships/20443759.html
1058051375	20220810	202208	2022	2022.6027	MNCUSA	DISNEY	USA					MNC			LAB	STAFF MEMBER						LAB			1	042	042	04	1	1.9	10	1	10	6.55270655270655	0								0								0								20220810154500	https://www.wenatcheeworld.com/community/opinion-rufus-woods-wenatchee-valleys-brave-warrior-projects-adult-program-brings-joy-belonging-and-growth/article_21b217e6-168d-11ed-b5c2-83681056c364.html
1058051376	20220810	202208	2022	2022.6027	MNG	MONGOLIA	MNG								CHN	CHINA	CHN								1	173	173	17	4	-5.0	4	1	4	6.61764705882353	4	Holboo, Dzavhan, Mongolia	MG	MG09	21774	48.5833	95.45	-2350683	4	Xilingol, Nei Mongol, China	CH	CH20	13198	43.9167	116.083	-1933120	5	Inner Mongolia, Nei Mongol, China	CH	CH20	13198	44	112	-1920094	20220810154500	https://www.prnewswire.com:443/news-releases/the-ninth-ulan-muqir-art-festival-kicked-off-in-hinggan-league-inner-mongolia-autonomous-region-301603576.html
1058051377	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFGINSTAL	TALIBAN	AFG	TAL				INS			0	043	043	04	1	2.8	1	1	1	-3.50803043110736	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051378	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFGINSTAL	TALIBAN	AFG	TAL				INS			0	043	043	04	1	2.8	1	1	1	-3.50803043110736	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051379	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFGINSTAL	TALIBAN	AFG	TAL				INS			0	112	112	11	3	-2.0	1	1	1	-3.50803043110736	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051380	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					AFGINSTAL	TALIBAN	AFG	TAL				INS			0	112	112	11	3	-2.0	1	1	1	-3.50803043110736	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051381	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-6.85483870967742	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810154500	https://www.dailymail.co.uk/news/article-11099355/UAE-overturns-three-year-prison-sentence-lawyer-slain-journalist-Jamal-Khashoggi.html
1058051382	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	112	112	11	3	-2.0	1	1	1	-3.50803043110736	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051383	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	112	112	11	3	-2.0	1	1	1	-3.50803043110736	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051384	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					PSEREB	HAMAS	PSE					REB			0	046	046	04	1	7.0	10	1	10	-4.60526315789473	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810154500	https://www.jewishpress.com/blogs/israel-diaries/wwjd-what-would-jstreet-do-if-its-members-lived-in-israel/2022/08/10/
1058051385	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					QAT	DOHA	QAT								0	050	050	05	1	3.5	1	1	1	-3.50803043110736	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
1058051386	20220810	202208	2022	2022.6027	MOS	ISLAMIC				MOS					QAT	DOHA	QAT								0	050	050	05	1	3.5	1	1	1	-3.50803043110736	1	United States	US	US		39.828175	-98.5795	US	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	United States	US	US		39.828175	-98.5795	US	20220810154500	https://www.csis.org/analysis/zawahiris-death-and-whats-next-al-qaeda
